2016.09.30,00:00,4836.75000,4884.50000,4811.25000,4865.50000,60188
2016.10.02,00:00,4867.00000,4874.75000,4865.25000,4874.50000,1196
2016.10.03,00:00,4874.50000,4878.75000,4842.25000,4868.00000,44785
2016.10.04,00:00,4868.25000,4887.00000,4835.75000,4851.75000,60632
2016.10.05,00:00,4851.75000,4887.75000,4848.50000,4874.00000,48005
2016.10.06,00:00,4874.00000,4880.25000,4845.00000,4862.25000,46791
2016.10.07,00:00,4862.25000,4882.50000,4834.25000,4859.25000,59601
2016.10.09,00:00,4867.25000,4873.75000,4866.25000,4867.50000,1658
2016.10.10,00:00,4867.75000,4900.75000,4861.75000,4894.00000,39612
2016.10.11,00:00,4894.00000,4896.50000,4797.50000,4825.75000,60183
2016.10.12,00:00,4825.50000,4839.25000,4799.75000,4808.50000,57793
2016.10.13,00:00,4808.25000,4812.00000,4754.00000,4792.75000,65714
2016.10.14,00:00,4792.75000,4840.00000,4785.50000,4802.25000,61312
2016.10.16,00:00,4802.75000,4805.50000,4783.75000,4792.50000,2517
2016.10.17,00:00,4792.75000,4809.75000,4780.50000,4807.25000,58394
2016.10.18,00:00,4807.25000,4856.00000,4806.25000,4825.00000,47115
2016.10.19,00:00,4824.50000,4839.50000,4810.50000,4830.75000,41826
2016.10.20,00:00,4830.50000,4848.25000,4798.25000,4846.00000,51220
2016.10.21,00:00,4846.25000,4847.25000,4814.25000,4844.50000,46306
2016.10.23,00:00,4846.75000,4852.25000,4843.75000,4847.75000,1319
2016.10.24,00:00,4847.50000,4908.00000,4842.00000,4904.00000,38931
2016.10.25,00:00,4904.25000,4918.75000,4870.00000,4872.75000,43902
2016.10.26,00:00,4872.50000,4881.00000,4838.75000,4854.00000,49577
2016.10.27,00:00,4854.25000,4879.75000,4807.00000,4818.75000,59529
2016.10.28,00:00,4818.75000,4842.50000,4786.00000,4803.50000,68764
2016.10.30,00:00,4793.25000,4804.00000,4787.50000,4801.75000,2024
2016.10.31,00:00,4801.75000,4829.25000,4794.50000,4800.75000,49933
2016.11.01,00:00,4801.00000,4816.25000,4718.00000,4754.50000,60474
2016.11.02,00:00,4754.50000,4767.50000,4695.25000,4706.25000,69434
2016.11.03,00:00,4706.25000,4728.75000,4667.75000,4675.50000,64508
2016.11.04,00:00,4675.25000,4694.50000,4650.50000,4659.50000,59792
2016.11.06,00:00,4709.50000,4733.50000,4709.50000,4721.50000,3124
2016.11.07,00:00,4721.75000,4780.75000,4714.75000,4773.25000,46616
2016.11.08,00:00,4773.25000,4821.50000,4752.25000,4814.75000,61823
2016.11.09,00:00,4814.75000,4836.50000,4557.00000,4816.00000,168384
2016.11.10,00:00,4816.25000,4878.75000,4678.75000,4737.00000,108273
2016.11.11,00:00,4737.00000,4757.00000,4681.25000,4741.50000,92396
2016.11.13,00:00,4753.50000,4768.50000,4749.25000,4765.75000,1312
2016.11.14,00:00,4765.50000,4783.75000,4672.25000,4693.75000,85705
2016.11.15,00:00,4693.75000,4778.50000,4690.50000,4768.00000,68909
2016.11.16,00:00,4768.25000,4794.00000,4735.50000,4782.00000,65404
2016.11.17,00:00,4782.00000,4831.25000,4777.50000,4826.50000,60253
2016.11.18,00:00,4826.25000,4839.50000,4802.25000,4808.50000,53701
2016.11.20,00:00,4811.00000,4812.00000,4805.75000,4809.00000,871
2016.11.21,00:00,4809.25000,4861.25000,4802.50000,4858.50000,50754
2016.11.22,00:00,4858.50000,4884.00000,4858.00000,4873.75000,43909
2016.11.23,00:00,4873.50000,4881.75000,4829.75000,4847.75000,45177
2016.11.24,00:00,4847.50000,4862.00000,4838.75000,4857.75000,16490
2016.11.25,00:00,4858.00000,4869.25000,4851.50000,4868.75000,26637
2016.11.27,00:00,4863.25000,4863.25000,4858.00000,4860.75000,791
2016.11.28,00:00,4861.00000,4879.00000,4842.00000,4855.75000,48541
2016.11.29,00:00,4856.00000,4897.00000,4847.00000,4873.75000,46855
2016.11.30,00:00,4873.50000,4884.75000,4812.25000,4819.75000,58140
2016.12.01,00:00,4819.50000,4826.75000,4722.25000,4731.50000,65298
2016.12.02,00:00,4731.25000,4758.25000,4706.75000,4732.50000,56864
2016.12.04,00:00,4716.00000,4718.50000,4701.00000,4713.50000,2466
2016.12.05,00:00,4713.50000,4795.00000,4711.00000,4781.00000,66536
2016.12.06,00:00,4780.75000,4795.75000,4767.50000,4788.00000,50059
2016.12.07,00:00,4788.25000,4854.00000,4763.00000,4842.50000,56206
2016.12.08,00:00,4842.75000,4868.50000,4835.50000,4860.25000,64037
2016.12.09,00:00,4860.25000,4896.50000,4852.00000,4894.25000,40573
2016.12.11,00:00,4894.50000,4916.25000,4892.75000,4900.75000,1812
2016.12.12,00:00,4900.75000,4903.00000,4851.75000,4862.75000,49171
2016.12.13,00:00,4862.50000,4961.00000,4861.00000,4938.25000,51964
2016.12.14,00:00,4938.00000,4956.50000,4910.50000,4930.00000,58896
2016.12.15,00:00,4929.75000,4960.75000,4917.75000,4939.50000,75736
2016.12.16,00:00,4939.25000,4951.00000,4903.75000,4912.50000,52817
2016.12.18,00:00,4912.75000,4923.50000,4912.75000,4921.25000,869
2016.12.19,00:00,4921.50000,4965.50000,4911.75000,4941.25000,42207
2016.12.20,00:00,4941.50000,4962.50000,4938.00000,4956.00000,36773
2016.12.21,00:00,4955.75000,4959.25000,4938.50000,4947.25000,31209
2016.12.22,00:00,4947.00000,4952.25000,4916.50000,4932.50000,36211
2016.12.23,00:00,4932.50000,4941.00000,4922.25000,4939.75000,26455
2016.12.26,00:00,4941.00000,4943.75000,4939.50000,4942.25000,518
2016.12.27,00:00,4942.25000,4993.50000,4939.75000,4962.50000,24648
2016.12.28,00:00,4962.25000,4978.50000,4919.75000,4925.25000,40227
2016.12.29,00:00,4925.25000,4932.75000,4900.75000,4918.25000,42362
2016.12.30,00:00,4918.00000,4939.50000,4849.50000,4862.75000,48204
2017.01.02,00:00,4878.00000,4891.50000,4878.00000,4887.50000,1336
2017.01.03,00:00,4887.50000,4926.50000,4877.50000,4903.75000,55137
2017.01.04,00:00,4903.75000,4941.75000,4903.50000,4932.50000,42849
2017.01.05,00:00,4932.50000,4963.50000,4919.75000,4959.75000,49676
2017.01.06,00:00,4959.50000,5016.75000,4952.00000,5004.75000,46046
2017.01.09,00:00,5009.25000,5028.75000,5002.25000,5015.75000,40912
2017.01.10,00:00,5015.75000,5046.25000,5006.75000,5031.25000,38910
2017.01.11,00:00,5031.25000,5047.75000,5007.25000,5041.75000,51639
2017.01.12,00:00,5041.50000,5043.50000,4989.75000,5036.75000,55154
2017.01.13,00:00,5036.75000,5062.50000,5035.50000,5060.00000,44754
2017.01.15,00:00,5055.50000,5056.00000,5048.25000,5050.25000,951
2017.01.16,00:00,5050.00000,5055.00000,5043.50000,5051.00000,13974
2017.01.17,00:00,5050.75000,5052.75000,5024.50000,5041.00000,52562
2017.01.18,00:00,5040.75000,5056.50000,5033.50000,5054.50000,46101
2017.01.19,00:00,5054.50000,5074.00000,5035.75000,5056.25000,47239
2017.01.20,00:00,5056.50000,5081.25000,5044.25000,5060.75000,53299
2017.01.22,00:00,5056.75000,5058.50000,5043.50000,5044.00000,1271
2017.01.23,00:00,5044.00000,5069.00000,5029.75000,5063.50000,50909
2017.01.24,00:00,5063.50000,5103.50000,5059.50000,5102.75000,41672
2017.01.25,00:00,5102.75000,5149.00000,5099.25000,5146.50000,40508
2017.01.26,00:00,5146.25000,5167.75000,5138.75000,5143.25000,45989
2017.01.27,00:00,5143.25000,5167.00000,5140.50000,5164.25000,40094
2017.01.29,00:00,5145.25000,5151.75000,5143.50000,5145.75000,1420
2017.01.30,00:00,5145.75000,5153.75000,5094.25000,5121.75000,45470
2017.01.31,00:00,5121.75000,5133.75000,5082.75000,5126.25000,51358
2017.02.01,00:00,5126.25000,5157.00000,5122.25000,5140.25000,54857
2017.02.02,00:00,5140.00000,5157.00000,5119.00000,5128.25000,54985
2017.02.03,00:00,5128.00000,5161.75000,5119.25000,5156.50000,47973
2017.02.05,00:00,5156.25000,5158.75000,5148.50000,5149.25000,843
2017.02.06,00:00,5149.00000,5162.75000,5139.75000,5158.25000,45063
2017.02.07,00:00,5158.25000,5191.25000,5153.75000,5174.25000,39959
2017.02.08,00:00,5174.25000,5196.00000,5163.00000,5189.75000,41635
2017.02.09,00:00,5189.75000,5218.50000,5185.75000,5211.50000,39314
2017.02.10,00:00,5211.50000,5231.75000,5209.25000,5227.00000,40075
2017.02.12,00:00,5227.75000,5232.00000,5226.00000,5231.75000,648
2017.02.13,00:00,5231.75000,5261.00000,5226.75000,5258.00000,34650
2017.02.14,00:00,5258.00000,5277.00000,5239.25000,5272.25000,39199
2017.02.15,00:00,5272.00000,5312.75000,5264.75000,5307.75000,40579
2017.02.16,00:00,5307.50000,5316.25000,5287.75000,5296.75000,44160
2017.02.17,00:00,5296.50000,5328.00000,5286.25000,5327.75000,42126
2017.02.19,00:00,5323.25000,5324.50000,5320.50000,5321.75000,632
2017.02.20,00:00,5321.50000,5345.00000,5320.00000,5337.75000,15775
2017.02.21,00:00,5337.75000,5353.00000,5331.00000,5344.00000,34485
2017.02.22,00:00,5343.75000,5354.75000,5335.75000,5351.00000,37507
2017.02.23,00:00,5350.75000,5360.25000,5310.25000,5324.00000,42202
2017.02.24,00:00,5324.00000,5343.75000,5298.50000,5342.25000,44891
2017.02.26,00:00,5339.25000,5350.25000,5336.75000,5348.50000,1037
2017.02.27,00:00,5348.25000,5351.50000,5322.75000,5344.00000,46525
2017.02.28,00:00,5344.00000,5348.75000,5316.50000,5332.00000,41370
2017.03.01,00:00,5332.00000,5399.25000,5332.00000,5386.75000,51948
2017.03.02,00:00,5386.75000,5393.25000,5355.50000,5359.50000,44068
2017.03.03,00:00,5359.50000,5372.75000,5343.50000,5372.25000,45666
2017.03.05,00:00,5368.50000,5371.50000,5347.25000,5347.75000,1663
2017.03.06,00:00,5348.00000,5368.25000,5338.50000,5357.25000,37549
2017.03.07,00:00,5357.00000,5373.50000,5340.75000,5344.00000,35578
2017.03.08,00:00,5344.50000,5376.50000,5333.25000,5363.00000,45349
2017.03.09,00:00,5363.25000,5371.75000,5334.75000,5371.00000,46377
2017.03.10,00:00,5371.00000,5394.50000,5362.25000,5381.75000,44802
2017.03.12,00:00,5384.00000,5386.50000,5375.50000,5377.00000,922
2017.03.13,00:00,5377.25000,5399.75000,5376.75000,5397.00000,33836
2017.03.14,00:00,5397.00000,5399.25000,5363.00000,5384.75000,35560
2017.03.15,00:00,5385.00000,5431.00000,5379.50000,5421.25000,38738
2017.03.16,00:00,5421.25000,5439.00000,5401.75000,5413.50000,38713
2017.03.17,00:00,5413.25000,5424.50000,5406.00000,5408.75000,32603
2017.03.19,00:00,5405.75000,5408.25000,5402.00000,5405.75000,834
2017.03.20,00:00,5405.25000,5427.25000,5395.25000,5415.50000,29344
2017.03.21,00:00,5415.75000,5440.25000,5326.75000,5330.00000,57726
2017.03.22,00:00,5330.00000,5375.50000,5314.75000,5375.25000,62270
2017.03.23,00:00,5375.25000,5377.50000,5346.75000,5361.50000,55868
2017.03.24,00:00,5361.50000,5394.25000,5346.75000,5372.50000,50662
2017.03.26,00:00,5359.25000,5359.50000,5339.75000,5347.25000,3860
2017.03.27,00:00,5347.25000,5389.00000,5316.75000,5387.00000,58508
2017.03.28,00:00,5386.75000,5424.00000,5363.00000,5410.75000,49619
2017.03.29,00:00,5411.00000,5437.50000,5404.25000,5436.75000,40458
2017.03.30,00:00,5436.50000,5450.25000,5426.00000,5434.50000,39847
2017.03.31,00:00,5434.50000,5452.00000,5420.50000,5436.25000,37733
2017.04.02,00:00,5436.25000,5443.50000,5434.75000,5440.25000,1326
2017.04.03,00:00,5440.25000,5454.25000,5402.75000,5432.00000,48388
2017.04.04,00:00,5431.75000,5447.25000,5406.00000,5445.25000,45234
2017.04.05,00:00,5445.00000,5480.75000,5408.50000,5410.75000,50462
2017.04.06,00:00,5410.50000,5436.50000,5389.50000,5422.25000,60064
2017.04.07,00:00,5422.25000,5435.25000,5382.00000,5420.00000,65527
2017.04.09,00:00,5419.50000,5425.25000,5416.50000,5421.00000,1138
2017.04.10,00:00,5420.75000,5443.00000,5405.25000,5421.75000,45933
2017.04.11,00:00,5421.50000,5425.75000,5357.50000,5396.50000,66257
2017.04.12,00:00,5396.25000,5412.25000,5368.50000,5371.25000,60797
2017.04.13,00:00,5371.25000,5398.75000,5347.00000,5356.75000,60551
2017.04.16,00:00,5351.50000,5356.00000,5349.50000,5352.25000,1578
2017.04.17,00:00,5352.00000,5398.75000,5347.25000,5396.25000,37009
2017.04.18,00:00,5396.25000,5404.50000,5375.00000,5394.25000,56124
2017.04.19,00:00,5394.00000,5430.00000,5389.50000,5398.75000,45821
2017.04.20,00:00,5398.75000,5454.00000,5395.25000,5446.75000,48363
2017.04.21,00:00,5446.75000,5454.00000,5427.00000,5437.25000,45475
2017.04.23,00:00,5471.75000,5497.50000,5471.75000,5487.25000,3789
2017.04.24,00:00,5487.25000,5512.00000,5482.25000,5499.75000,50546
2017.04.25,00:00,5499.75000,5556.50000,5499.50000,5546.25000,37498
2017.04.26,00:00,5546.25000,5561.75000,5533.75000,5537.75000,49783
2017.04.27,00:00,5537.75000,5598.00000,5535.00000,5587.50000,45736
2017.04.28,00:00,5587.50000,5597.00000,5571.00000,5579.75000,42554
2017.04.30,00:00,5580.00000,5581.25000,5573.25000,5577.75000,1026
2017.05.01,00:00,5578.00000,5636.75000,5577.50000,5630.50000,32874
2017.05.02,00:00,5630.25000,5641.00000,5615.75000,5623.75000,37928
2017.05.03,00:00,5623.75000,5630.25000,5605.75000,5619.25000,37604
2017.05.04,00:00,5619.25000,5633.50000,5603.25000,5623.50000,47027
2017.05.05,00:00,5623.25000,5648.75000,5611.75000,5648.00000,41872
2017.05.07,00:00,5658.25000,5659.75000,5640.50000,5643.00000,2186
2017.05.08,00:00,5642.75000,5655.50000,5634.00000,5653.50000,44930
2017.05.09,00:00,5653.50000,5687.00000,5650.00000,5668.75000,39708
2017.05.10,00:00,5668.50000,5679.00000,5657.50000,5673.75000,41294
2017.05.11,00:00,5673.50000,5674.50000,5635.75000,5669.25000,42628
2017.05.12,00:00,5669.25000,5688.50000,5656.00000,5688.50000,39828
2017.05.14,00:00,5689.00000,5691.75000,5686.25000,5690.50000,986
2017.05.15,00:00,5690.25000,5706.00000,5682.00000,5703.50000,34299
2017.05.16,00:00,5703.25000,5726.75000,5695.50000,5700.75000,39545
2017.05.17,00:00,5700.50000,5708.00000,5573.25000,5589.25000,74872
2017.05.18,00:00,5589.25000,5647.75000,5550.00000,5632.00000,86792
2017.05.19,00:00,5631.75000,5676.00000,5621.50000,5654.00000,53728
2017.05.21,00:00,5653.50000,5660.25000,5650.75000,5657.00000,1175
2017.05.22,00:00,5656.75000,5705.00000,5648.00000,5689.50000,48575
2017.05.23,00:00,5689.25000,5717.50000,5689.25000,5708.75000,46998
2017.05.24,00:00,5708.50000,5735.75000,5704.50000,5734.75000,41522
2017.05.25,00:00,5734.75000,5794.75000,5734.75000,5783.00000,48197
2017.05.26,00:00,5783.00000,5794.75000,5772.00000,5794.75000,39495
2017.05.28,00:00,5792.50000,5802.25000,5792.00000,5797.75000,996
2017.05.29,00:00,5798.00000,5801.25000,5791.50000,5793.00000,9929
2017.05.30,00:00,5793.00000,5802.00000,5777.75000,5794.50000,41636
2017.05.31,00:00,5794.50000,5818.50000,5763.25000,5800.25000,48517
2017.06.01,00:00,5800.00000,5827.00000,5779.75000,5822.75000,47758
2017.06.02,00:00,5822.75000,5885.50000,5822.50000,5885.00000,51542
2017.06.04,00:00,5877.50000,5882.50000,5875.00000,5877.50000,1253
2017.06.05,00:00,5877.25000,5890.50000,5872.25000,5882.25000,35815
2017.06.06,00:00,5882.00000,5892.25000,5848.50000,5865.00000,46075
2017.06.07,00:00,5865.00000,5884.00000,5845.50000,5878.75000,48037
2017.06.08,00:00,5878.75000,5897.25000,5853.00000,5872.50000,49897
2017.06.09,00:00,5872.25000,5897.75000,5660.25000,5737.25000,71190
2017.06.11,00:00,5747.50000,5749.50000,5735.25000,5740.75000,2552
2017.06.12,00:00,5741.25000,5745.25000,5642.75000,5721.75000,85539
2017.06.13,00:00,5721.75000,5767.75000,5715.50000,5761.00000,57534
2017.06.14,00:00,5761.00000,5787.25000,5686.50000,5711.00000,71531
2017.06.15,00:00,5711.25000,5718.00000,5640.75000,5708.00000,77174
2017.06.16,00:00,5708.00000,5726.75000,5660.50000,5690.50000,62065
2017.06.18,00:00,5691.25000,5693.25000,5682.75000,5690.75000,1676
2017.06.19,00:00,5690.75000,5782.00000,5688.75000,5776.00000,54547
2017.06.20,00:00,5776.00000,5783.25000,5727.00000,5731.00000,57567
2017.06.21,00:00,5731.00000,5795.50000,5698.25000,5790.75000,72162
2017.06.22,00:00,5791.00000,5812.25000,5770.25000,5790.50000,58684
2017.06.23,00:00,5790.75000,5814.50000,5762.50000,5805.75000,49968
2017.06.25,00:00,5804.25000,5805.50000,5794.75000,5803.00000,1169
2017.06.26,00:00,5803.00000,5851.25000,5767.50000,5779.50000,61009
2017.06.27,00:00,5779.75000,5783.25000,5665.50000,5670.00000,72811
2017.06.28,00:00,5669.75000,5775.00000,5631.50000,5771.50000,77023
2017.06.29,00:00,5771.25000,5774.00000,5600.50000,5644.25000,86618
2017.06.30,00:00,5644.50000,5685.75000,5623.00000,5655.50000,76780
2017.07.02,00:00,5657.50000,5672.50000,5655.75000,5663.75000,2155
2017.07.03,00:00,5663.75000,5690.00000,5577.75000,5588.25000,50144
2017.07.04,00:00,5588.25000,5617.75000,5559.75000,5576.25000,32984
2017.07.05,00:00,5576.75000,5666.50000,5566.50000,5649.25000,72619
2017.07.06,00:00,5649.00000,5649.75000,5579.75000,5601.00000,77143
2017.07.07,00:00,5601.00000,5676.00000,5591.00000,5654.75000,59586
2017.07.09,00:00,5660.75000,5664.25000,5655.50000,5662.75000,1062
2017.07.10,00:00,5662.75000,5710.75000,5649.50000,5697.25000,55642
2017.07.11,00:00,5697.00000,5722.75000,5666.75000,5718.25000,57891
2017.07.12,00:00,5718.25000,5790.50000,5712.25000,5790.25000,57209
2017.07.13,00:00,5790.25000,5810.75000,5777.00000,5798.00000,55385
2017.07.14,00:00,5798.25000,5847.00000,5787.25000,5845.25000,47646
2017.07.16,00:00,5844.75000,5854.25000,5844.00000,5847.25000,1010
2017.07.17,00:00,5847.50000,5862.75000,5830.75000,5856.25000,48465
2017.07.18,00:00,5856.25000,5898.00000,5819.75000,5891.75000,56192
2017.07.19,00:00,5891.50000,5924.25000,5891.25000,5920.25000,47314
2017.07.20,00:00,5920.50000,5937.75000,5896.50000,5919.00000,50844
2017.07.21,00:00,5919.00000,5927.75000,5890.25000,5922.00000,51259
2017.07.23,00:00,5918.75000,5921.25000,5916.00000,5916.00000,750
2017.07.24,00:00,5916.25000,5953.75000,5904.25000,5927.25000,48493
2017.07.25,00:00,5927.50000,5945.50000,5915.25000,5935.00000,51166
2017.07.26,00:00,5935.00000,5969.00000,5926.25000,5968.00000,49094
2017.07.27,00:00,5967.75000,5995.00000,5844.50000,5890.50000,75177
2017.07.28,00:00,5890.75000,5917.25000,5849.50000,5913.00000,70865
2017.07.30,00:00,5906.00000,5911.25000,5901.50000,5903.25000,1406
2017.07.31,00:00,5903.50000,5932.50000,5869.75000,5880.75000,61283
2017.08.01,00:00,5880.75000,5936.00000,5878.25000,5933.50000,56641
2017.08.02,00:00,5933.50000,5946.75000,5856.00000,5909.25000,66432
2017.08.03,00:00,5909.25000,5923.25000,5876.75000,5884.75000,58599
2017.08.04,00:00,5884.50000,5911.25000,5873.75000,5896.75000,54023
2017.08.06,00:00,5898.00000,5904.75000,5897.00000,5904.25000,658
2017.08.07,00:00,5904.00000,5937.00000,5899.25000,5934.25000,37860
2017.08.08,00:00,5934.00000,5972.00000,5898.25000,5900.75000,49666
2017.08.09,00:00,5900.50000,5923.75000,5861.25000,5918.25000,75197
2017.08.10,00:00,5918.25000,5921.75000,5763.75000,5773.50000,81554
2017.08.11,00:00,5773.50000,5845.00000,5760.25000,5836.75000,79436
2017.08.13,00:00,5839.75000,5861.50000,5839.50000,5861.00000,2388
2017.08.14,00:00,5861.00000,5921.75000,5860.75000,5921.50000,58073
2017.08.15,00:00,5921.00000,5943.75000,5895.00000,5905.25000,57516
2017.08.16,00:00,5905.00000,5948.75000,5901.25000,5908.25000,59208
2017.08.17,00:00,5908.25000,5923.25000,5786.00000,5793.50000,78623
2017.08.18,00:00,5793.50000,5834.50000,5772.00000,5798.25000,83019
2017.08.20,00:00,5806.25000,5815.50000,5800.50000,5807.25000,1791
2017.08.21,00:00,5807.25000,5807.50000,5752.00000,5799.00000,70980
2017.08.22,00:00,5799.25000,5883.50000,5799.25000,5879.50000,53145
2017.08.23,00:00,5879.50000,5880.00000,5828.50000,5832.00000,61414
2017.08.24,00:00,5832.00000,5873.50000,5803.25000,5842.75000,67299
2017.08.25,00:00,5842.75000,5873.25000,5816.25000,5823.25000,65963
2017.08.27,00:00,5813.00000,5823.75000,5805.50000,5819.50000,2168
2017.08.28,00:00,5819.50000,5855.25000,5787.50000,5808.75000,64286
2017.08.29,00:00,5808.75000,5879.00000,5776.75000,5876.50000,78781
2017.08.30,00:00,5876.50000,5943.25000,5862.00000,5941.50000,57432
2017.08.31,00:00,5941.50000,5999.75000,5937.50000,5999.00000,56200
2017.09.01,00:00,5998.75000,6019.00000,5972.75000,5988.00000,51589
2017.09.03,00:00,5955.75000,5966.75000,5949.50000,5960.00000,3034
2017.09.04,00:00,5960.25000,5981.50000,5946.00000,5979.75000,29321
2017.09.05,00:00,5980.00000,5984.00000,5889.25000,5934.00000,76823
2017.09.06,00:00,5934.00000,5965.00000,5908.50000,5944.00000,69875
2017.09.07,00:00,5944.00000,5980.75000,5941.50000,5964.00000,67998
2017.09.08,00:00,5963.25000,5965.75000,5907.00000,5916.50000,52613
2017.09.10,00:00,5943.50000,5954.75000,5943.50000,5947.25000,2684
2017.09.11,00:00,5947.25000,5999.75000,5947.00000,5994.00000,48913
2017.09.12,00:00,5994.00000,6011.25000,5974.75000,6006.00000,58163
2017.09.13,00:00,6005.75000,6011.25000,5983.00000,6001.50000,49452
2017.09.14,00:00,6001.75000,6007.00000,5948.75000,5953.00000,48127
2017.09.15,00:00,5953.00000,6015.00000,5952.25000,5997.25000,51241
2017.09.17,00:00,5997.75000,6003.75000,5996.00000,6002.50000,1167
2017.09.18,00:00,6002.75000,6017.00000,5966.75000,5989.00000,45472
2017.09.19,00:00,5989.00000,6004.00000,5974.25000,5991.25000,48682
2017.09.20,00:00,5991.25000,5999.75000,5930.00000,5976.00000,54805
2017.09.21,00:00,5976.25000,5978.50000,5918.50000,5940.50000,55299
2017.09.22,00:00,5940.50000,5942.50000,5910.75000,5934.00000,54098
2017.09.24,00:00,5932.75000,5951.75000,5929.00000,5949.75000,2302
2017.09.25,00:00,5949.75000,5953.50000,5841.50000,5874.00000,67593
2017.09.26,00:00,5873.75000,5911.75000,5862.00000,5891.25000,62483
2017.09.27,00:00,5891.50000,5962.00000,5885.75000,5937.50000,60958
2017.09.28,00:00,5937.50000,5947.75000,5910.75000,5933.50000,56254
2017.09.29,00:00,5933.50000,5984.75000,5932.75000,5978.75000,44750
2017.10.01,00:00,5982.75000,5998.75000,5981.75000,5992.75000,2388
2017.10.02,00:00,5992.75000,6009.00000,5957.75000,5980.75000,47627
2017.10.03,00:00,5981.00000,6004.00000,5978.00000,5993.25000,42356
2017.10.04,00:00,5993.25000,6014.75000,5979.00000,6004.00000,41662
2017.10.05,00:00,6004.25000,6067.25000,6000.25000,6062.75000,41644
2017.10.06,00:00,6063.00000,6070.75000,6037.00000,6065.00000,42367
2017.10.08,00:00,6059.50000,6069.25000,6059.00000,6068.50000,1014
2017.10.09,00:00,6068.50000,6083.00000,6054.25000,6063.50000,38305
2017.10.10,00:00,6063.25000,6087.50000,6039.00000,6065.50000,49647
2017.10.11,00:00,6065.75000,6085.50000,6052.75000,6081.50000,41765
2017.10.12,00:00,6081.50000,6096.25000,6065.75000,6071.00000,39218
2017.10.13,00:00,6071.00000,6103.25000,6068.00000,6100.00000,38465
2017.10.15,00:00,6099.00000,6106.75000,6099.00000,6104.75000,847
2017.10.16,00:00,6104.50000,6121.75000,6097.25000,6121.50000,36440
2017.10.17,00:00,6121.25000,6128.00000,6104.50000,6127.50000,34776
2017.10.18,00:00,6127.25000,6132.00000,6107.50000,6116.50000,34932
2017.10.19,00:00,6116.50000,6118.00000,6050.50000,6094.25000,59772
2017.10.20,00:00,6094.25000,6129.00000,6090.00000,6109.75000,47292
2017.10.22,00:00,6109.00000,6126.50000,6109.00000,6119.75000,1449
2017.10.23,00:00,6119.50000,6123.75000,6060.25000,6069.00000,43977
2017.10.24,00:00,6069.00000,6091.75000,6056.25000,6075.25000,48935
2017.10.25,00:00,6075.00000,6086.75000,6010.75000,6059.25000,65078
2017.10.26,00:00,6059.00000,6095.25000,6034.50000,6089.25000,63554
2017.10.27,00:00,6089.75000,6224.50000,6078.25000,6216.00000,62719
2017.10.29,00:00,6207.50000,6219.75000,6205.50000,6207.75000,2019
2017.10.30,00:00,6208.00000,6250.75000,6201.75000,6220.50000,61703
2017.10.31,00:00,6220.50000,6257.75000,6219.75000,6252.75000,42425
2017.11.01,00:00,6252.75000,6283.75000,6223.00000,6232.00000,60399
2017.11.02,00:00,6231.75000,6261.75000,6192.25000,6254.25000,70910
2017.11.03,00:00,6254.00000,6296.00000,6235.50000,6288.75000,49944
2017.11.05,00:00,6284.50000,6297.00000,6283.50000,6294.00000,1027
2017.11.06,00:00,6293.75000,6316.75000,6267.50000,6311.25000,53370
2017.11.07,00:00,6311.00000,6330.75000,6296.00000,6304.00000,58340
2017.11.08,00:00,6304.25000,6345.00000,6302.00000,6340.25000,49218
2017.11.09,00:00,6340.25000,6350.50000,6244.50000,6309.75000,86897
2017.11.10,00:00,6309.50000,6320.25000,6281.00000,6305.50000,62526
2017.11.12,00:00,6312.25000,6319.00000,6310.50000,6318.25000,641
2017.11.13,00:00,6318.25000,6324.25000,6280.50000,6307.25000,53929
2017.11.14,00:00,6307.50000,6317.50000,6262.25000,6289.00000,56797
2017.11.15,00:00,6289.00000,6289.25000,6230.25000,6263.00000,73177
2017.11.16,00:00,6263.00000,6357.75000,6262.00000,6347.00000,54748
2017.11.17,00:00,6346.75000,6351.00000,6308.00000,6310.75000,57601
2017.11.19,00:00,6310.25000,6318.75000,6305.00000,6312.25000,1501
2017.11.20,00:00,6312.50000,6328.50000,6290.75000,6314.00000,55671
2017.11.21,00:00,6314.00000,6384.50000,6310.50000,6382.75000,48494
2017.11.22,00:00,6382.50000,6394.50000,6374.75000,6389.75000,42154
2017.11.23,00:00,6390.00000,6397.25000,6375.25000,6382.00000,18382
2017.11.24,00:00,6382.00000,6415.00000,6381.00000,6411.75000,31531
2017.11.26,00:00,6414.00000,6418.75000,6411.00000,6416.25000,760
2017.11.27,00:00,6416.00000,6423.50000,6394.25000,6406.25000,38417
2017.11.28,00:00,6406.25000,6428.75000,6388.25000,6420.00000,40129
2017.11.29,00:00,6420.00000,6427.75000,6282.50000,6306.75000,74139
2017.11.30,00:00,6306.75000,6376.50000,6288.25000,6357.50000,77654
2017.12.01,00:00,6357.75000,6368.25000,6245.75000,6342.50000,95109
2017.12.03,00:00,6371.00000,6390.25000,6370.75000,6379.50000,2786
2017.12.04,00:00,6379.75000,6384.25000,6250.00000,6266.75000,87102
2017.12.05,00:00,6266.75000,6339.00000,6231.25000,6274.50000,84148
2017.12.06,00:00,6274.75000,6305.50000,6231.75000,6302.00000,89580
2017.12.07,00:00,6302.25000,6334.75000,6288.25000,6328.00000,71632
